26960,6.153413856
22926,5.657311097
53885,5.781982259
48585,6.362466936
14162,5.394974879
37035,4.292650699
83428,4.974842946
50275,6.279502387
33415,5.722768363
11913,3.862594545
50371,5.54404215
27449,5.836040761
55157,5.722768363
46591,6.405333138
51425,5.415684509
39537,6.212630577
26286,4.351813812
30233,4.723016822
32364,5.876137563
745,5.836040761
41219,4.723016822
1964,6.535635912
12629,5.584137011
7141,5.292153929
50174,5.781982259
37287,5.657311097
37468,6.722718659
59926,5.226703564
72066,5.722768363
61701,6.292054527
73930,5.895255598
79197,5.728950236
1231,6.643293014
40113,4.292650699
2954,4.974842946
85087,5.722768363
22003,5.405415974
46028,6.292054527
39441,4.292650699
54519,5.45514134
49805,6.722718659
31449,5.153538105
19576,6.037647143
52819,5.722768363
46164,6.445431881
25158,6.212630577
55182,6.05244065
70797,5.722768363
58737,5.292153929
27101,5.292153929
85425,5.995049416
65623,5.292153929
83283,4.974842946
55640,6.215448299
39003,5.690901317
57391,5.657311097
90263,4.723016822
35549,6.240248782
32140,4.292650699
35413,6.014774739
14080,5.153538105
49610,4.455523524
76255,5.722768363
45066,6.83599934
54317,5.931812567
17877,5.722768363
47026,6.215448299
35087,5.97467729
69271,5.97467729
63828,5.885770109
10376,4.8616016
62622,6.931777064
14034,6.316422771
66512,6.527182475
53971,5.722768363
35787,5.584137011
4546,4.723016822
77659,6.014774739
29202,6.756573413
63475,4.622092928
13827,6.153413856
16298,4.974842946
2486,5.483172026
76491,5.97467729
36919,5.292153929
15727,5.722768363
17405,5.861402821
74976,7.014743673
44366,6.153413856
86932,5.405415974
37784,5.527250561
24991,4.8616016
41646,6.584074882
82314,5.927358853
34464,4.723016822
27029,4.544373396
49362,5.405415974
87255,5.722768363
4749,5.292153929
18718,5.292153929
50016,5.866353329
54724,4.292650699
616,5.722768363
10761,4.723016822
2491,4.974842946
73619,6.568344441
5835,5.722768363
88289,5.351362178
29550,5.876137563
25790,5.97467729
15872,5.97467729
14335,4.723016822
50677,6.445431881
74351,5.292153929
41007,5.885770109
19472,5.722768363
3094,5.885770109
121,6.464550799
62742,6.153413856
10705,5.292153929
18443,6.74708738
77624,4.8616016
4514,4.723016822
42373,5.931812567
82484,5.978805502
22287,5.405415974
86546,6.501109382
58277,6.292054527
43527,5.722768363
60900,6.292054527
40632,4.8616016
54073,6.05244065
41317,5.292153929
53788,4.544373396
58982,5.931812567
39710,5.722768363
68432,5.153538105
39706,5.153538105
3626,5.836040761
70310,5.657311097
32582,4.974842946
35798,5.501180385
34644,5.153538105
84943,6.292054527
55202,4.753317069
66228,5.836040761
41798,4.723016822
3854,6.405333138
38703,6.05244065
89577,5.405415974
1478,5.07059257
40045,6.192540403
61656,5.722768363
63824,6.063309126
58307,4.544373396
86428,5.621800638
59456,6.425705932
6863,4.931990053
13524,5.483172026
39574,5.885770109
16793,6.153413856
60202,5.885770109
26107,6.153413856
40934,5.722768363
36176,6.292054527
58152,5.584137011
7599,5.97467729
8799,5.405415974
88733,5.781982259
62000,5.636249259
76455,6.405333138
80235,6.153413856
19427,5.657311097
85728,6.722718659
23084,5.153538105
44345,5.836040761
27199,5.781982259
9838,5.722768363
81159,4.8616016
54763,6.153413856
65940,5.405415974
30260,5.885770109
16706,4.8616016
88846,6.425705932
51032,6.014774739
89586,4.974842946
87559,6.931777064
36278,5.584137011
69097,6.05244065
12631,5.657311097
61453,4.974842946
2532,6.643293014
60800,4.292650699
10134,5.153538105
955,5.153538105
87632,6.087953139
1954,4.071302059
59290,4.723016822
87163,6.584074882
90893,6.464550799
53705,6.05244065
45802,6.722718659
68388,6.643293014
6459,5.722768363
283,5.153538105
39538,5.405415974
57298,5.584137011
80248,6.05244065
555,6.087953139
39179,5.351362178
88388,6.121545176
76121,4.292650699
38951,4.974842946
63266,3.862594545
86550,4.974842946
81887,5.885770109
48698,5.710216983
24256,5.584137011
62508,5.153538105
37366,4.292650699
44753,6.292054527
41390,4.292650699
42004,5.226703564
13824,6.121545176
5793,6.183727411
78969,5.722768363
82308,5.07059257
33052,6.153413856
2337,4.292650699
53250,6.153413856
34879,6.121545176
18750,6.292054527
35620,5.279603817
46050,4.40582999
44473,4.544373396
8019,4.292650699
79459,6.535635912
15560,5.722768363
2911,4.723016822
39881,5.292153929
10248,5.292153929
60437,4.154158974
56942,3.862594545
6929,5.351362178
36181,7.584062455
40111,5.690901317
37752,5.292153929
48013,4.723016822
40754,6.153413856
68183,6.697355045
9429,5.292153929
50452,4.723016822
66974,5.722768363
5381,5.584137011
63286,5.722768363
26993,5.931812567
34534,5.97467729
2027,4.974842946
61671,5.722768363
23116,3.862594545
89276,6.153413856
23370,5.292153929
63664,5.936234584
36393,6.183727411
9306,4.154158974
75310,5.501180385
13223,5.501180385
5058,4.292650699
75135,5.722768363
18278,5.69740682
86294,5.153538105
12745,5.931812567
90451,5.836040761
61938,5.781982259
40853,4.974842946
19673,5.292153929
87235,6.153413856
49784,5.97467729
37236,5.9536145
18692,4.974842946
68552,6.087953139
16866,5.292153929
75839,5.97467729
14396,5.292153929
70279,4.723016822
3874,6.33987127
87802,6.05244065
2471,5.781982259
83397,5.292153929
11065,5.931812567
17804,4.544373396
27162,4.723016822
50336,3.862594545
58076,5.722768363
53512,5.722768363
50119,4.071302059
13148,4.974842946
18637,5.584137011
90528,4.723016822
52248,4.544373396
77564,3.862594545
78561,5.405415974
33957,5.405415974
56682,4.544373396
20391,5.97467729
24726,4.974842946
85577,5.153538105
42374,5.584137011
73463,6.121545176
79038,5.292153929
62942,4.974842946
31790,5.621800638
36073,6.643293014
82062,5.292153929
65708,5.722768363
89633,5.292153929
48790,3.975670565
71515,5.584137011
37565,6.316422771
73066,4.40582999
21265,3.862594545
14594,5.621800638
56089,4.723016822
20980,6.014774739
46090,5.885770109
47027,5.153538105
893,5.722768363
84707,4.8616016
24183,5.722768363
59052,5.722768363
80856,5.509992544
49783,5.584137011
87930,6.584074882
30322,6.670911833
46449,5.292153929
12783,6.087953139
9694,5.292153929
59091,6.014774739
70779,6.014774739
47685,5.07059257
19098,5.584137011
72091,5.657311097
29013,5.836040761
81519,4.723016822
15509,6.153413856
69471,6.72147477
38307,6.584074882
42231,5.722768363
52340,6.543975879
62116,4.292650699
65243,5.501180385
85281,6.292054527
53763,6.483098934
30661,5.722768363
50515,5.351362178
61950,5.722768363
68603,4.544373396
5092,5.153538105
41649,5.292153929
85664,5.97467729
13674,6.153413856
69817,5.501180385
66830,4.723016822
16160,5.501180385
6840,5.722768363
55095,5.501180385
58796,5.501180385
13941,4.723016822
83028,5.836040761
25607,5.722768363
41241,5.657311097
58392,6.153413856
43432,5.836040761
32908,4.974842946
39182,5.339963309
88488,5.722768363
12176,5.836040761
55198,5.747135172
65686,5.153538105
41367,5.405415974
47362,5.509992544
38296,5.292153929
63444,4.292650699
8984,5.885770109
74176,4.723016822
25734,4.723016822
82892,5.292153929
31606,5.362555688
10352,4.723016822
57836,5.153538105
3280,5.753080438
62959,5.415684509
34895,5.501180385
73951,5.292153929
84020,6.584074882
17436,6.584074882
29750,6.186678986
857,5.292153929
1217,5.351362178
87242,4.974842946
55681,5.153538105
14973,5.137811248
18086,7.022462123
30550,5.722768363
67684,5.97467729
9470,5.584137011
46599,6.464550799
52175,5.722768363
8836,5.931812567
7015,5.722768363
20609,5.722768363
55920,5.501180385
70025,5.722768363
29735,5.722768363
73654,5.657311097
68955,5.07059257
80897,6.128051019
79296,5.846310145
11769,5.45514134
43551,4.544373396
28486,4.292650699
5201,5.226703564
6441,5.584137011
84548,6.464550799
55762,5.501180385
55319,5.722768363
15855,6.643293014
13250,5.183845743
64761,5.97467729
77815,6.316422771
28977,5.931812567
52503,6.153413856
61931,4.723016822
42750,5.292153929
85722,5.405415974
66404,5.45514134
15245,5.292153929
59840,6.415603031
74528,3.862594545
6592,3.862594545
81147,4.723016822
47360,5.405415974
72785,5.351362178
6015,5.722768363
68120,4.8616016
49765,4.292650699
69101,5.501180385
46032,5.753080438
54706,5.885770109
55974,5.07059257
46072,5.931812567
84320,5.722768363
37092,4.292650699
56052,3.862594545
82370,6.846269403
10527,6.212630577
12789,4.885961244
20477,5.405415974
9565,6.316422771
49586,5.501180385
58262,4.292650699
57276,5.722768363
9504,5.722768363
73087,4.292650699
67335,5.885770109
45036,6.05244065
79846,6.614389175
10265,4.292650699
24949,6.584074882
5387,5.153538105
68767,5.405415974
43085,4.723016822
25829,5.153538105
67844,5.722768363
25867,5.7986993
53668,6.445431881
23453,5.722768363
78933,5.292153929
7481,6.279502387
5335,5.501180385
53714,6.250961257
60062,5.931812567
64444,4.974842946
12812,5.684326978
70840,5.986980542
17756,4.501535282
49775,6.070450575
5359,4.723016822
49548,5.226703564
45502,5.153538105
68640,6.137683814
53108,5.97467729
77682,5.226703564
71544,5.121675962
2593,4.292650699
84608,6.405333138
73208,3.862594545
69807,3.862594545
23557,4.723016822
32060,5.885770109
64749,5.836040761
65678,5.97467729
37125,6.501109382
774,6.722718659
90170,5.781982259
38978,5.836040761
68787,5.722768363
44483,5.226703564
44412,6.492169414
2764,5.885770109
79717,6.711432977
44141,5.97467729
76518,6.153413856
78789,5.584137011
90565,5.153538105
77892,6.266691431
30926,5.584137011
33536,6.121545176
45491,4.974842946
40785,5.54404215
80910,6.584074882
47097,6.405333138
25068,6.153413856
90341,5.781982259
81688,5.986980542
65530,5.279603817
24957,5.501180385
61255,5.664175987
47292,5.809599236
8172,5.292153929
52996,6.33987127
66823,5.97467729
36916,5.722768363
73491,6.584074882
63596,5.657311097
68239,5.153538105
51656,5.292153929
83014,6.153413856
49041,5.931812567
19553,5.328351404
68366,6.405333138
37286,6.153413856
15770,5.781982259
35503,6.153413856
75449,5.405415974
66288,5.584137011
61715,5.753080438
41070,4.723016822
13722,5.722768363
41125,5.962125487
67946,5.657311097
26074,4.974842946
32081,4.809815297
39515,5.677682332
3911,6.292054527
89735,6.121545176
34640,6.153413856
6507,5.292153929
82315,4.544373396
77890,5.153538105
84460,5.351362178
90785,4.292650699
50126,5.97467729
79497,4.455523524
70862,4.292650699
35686,5.226703564
82478,4.292650699
52425,6.781937074
78358,5.781982259
9765,5.292153929
14014,5.121675962
89076,5.836040761
12685,5.153538105
39148,5.292153929
82564,5.781982259
57458,5.153538105
30276,4.723016822
19469,5.425786096
39043,6.599416886
39922,5.690901317
71701,4.292650699
78228,5.153538105
17107,5.657311097
55556,5.722768363
51963,6.153413856
12397,6.183727411
21160,4.723016822
51820,5.722768363
53829,5.722768363
88217,5.722768363
58338,6.153413856
38436,6.722718659
68921,4.544373396
77727,4.723016822
59234,5.153538105
79121,6.33987127
51839,4.974842946
51362,6.014774739
79485,5.657311097
683,4.723016822
12216,6.846269403
90370,4.292650699
71591,6.568344441
39551,4.723016822
30819,5.97467729
38391,5.405415974
38884,4.723016822
12323,5.07059257
5039,4.657587153
82114,5.885770109
22299,5.836040761
80749,3.862594545
82829,5.292153929
83656,4.544373396
87856,3.975670565
798,5.758969354
17663,4.292650699
6375,5.722768363
38187,6.462665165
15720,5.292153929
39105,4.974842946
83042,4.723016822
11443,6.425705932
74182,6.643293014
9444,5.07059257
5639,4.292650699
63341,5.657311097
72967,5.722768363
65426,5.052586821
16826,5.722768363
54692,5.584137011
56783,5.292153929
48014,5.07059257
67812,6.153413856
40968,5.931812567
84550,5.722768363
29697,5.722768363
55886,6.710166265
38973,6.153413856
1628,5.292153929
48788,5.405415974
19752,4.292650699
40495,3.862594545
44727,4.8616016
35599,5.781982259
13561,5.885770109
86128,4.974842946
60284,5.657311097
61892,6.405333138
57685,4.974842946
85173,4.974842946
11512,5.931812567
37977,5.722768363
15232,5.08809119
62532,5.121675962
24855,5.292153929
71435,3.862594545
79779,6.568344441
2402,6.014774739
23969,6.014774739
52126,4.292650699
59546,6.373463912
78967,5.690901317
40579,3.862594545
86371,6.266691431
42650,5.904598454
33619,5.722768363
14830,6.212630577
69773,5.405415974
67847,4.154158974
14423,5.722768363
3203,6.05608464
90477,5.153538105
27603,5.722768363
15124,5.292153929
71567,5.153538105
32002,5.931812567
60488,6.153413856
81066,5.501180385
15073,6.206956505
71692,6.121545176
14642,6.781937074
73924,6.266691431
23253,5.501180385
3743,5.722768363
75978,4.723016822
77607,4.292650699
82680,5.405415974
41208,6.405333138
38816,4.974842946
74730,5.31651835
10933,5.292153929
74172,5.836040761
54093,5.405415974
22956,5.69740682
42180,5.781982259
17303,5.501180385
64996,5.153538105
7477,6.240248782
48205,5.153538105
14334,5.351362178
30531,4.723016822
40156,4.753317069
83181,5.266794974
89852,5.292153929
68848,5.722768363
36400,5.876137563
66773,4.544373396
21558,6.552205383
37529,6.722718659
86692,6.483098934
13976,5.153538105
63327,5.292153929
79677,7.014743673
81653,5.292153929
86586,5.657311097
16129,6.405333138
7310,4.909401781
55472,5.657311097
21444,4.292650699
12058,4.723016822
52870,6.537312885
9200,6.405333138
47348,5.722768363
87247,5.722768363
58340,4.292650699
20205,5.014930043
16152,5.722768363
89574,5.54404215
7132,5.153538105
39109,5.836040761
47892,6.121545176
27141,5.885770109
31328,6.153413856
40030,5.931812567
58405,6.087953139
81958,5.501180385
17875,5.153538105
49479,5.584137011
43802,6.121545176
70541,5.153538105
44738,4.974842946
14329,6.384269633
68414,5.861402821
76673,5.279603817
14194,6.153413856
69222,4.782208137
1063,4.544373396
14347,6.384269633
77929,3.862594545
69107,5.54404215
67734,5.292153929
44496,5.405415974
45139,5.226703564
81226,6.895217943
54666,4.974842946
17677,4.292650699
82673,5.716524366
35840,4.809815297
72713,6.266691431
1524,5.657311097
13594,6.014774739
8760,6.722718659
84918,5.657311097
76335,4.071302059
80013,5.07059257
66270,4.723016822
52923,5.97467729
56487,4.723016822
72921,6.266691431
66674,4.292650699
40935,6.445431881
5291,5.836040761
50320,5.153538105
13735,5.722768363
17354,5.405415974
16698,6.83599934
18097,5.351362178
75102,6.121545176
2901,4.909401781
27451,6.292054527
55790,5.931812567
82161,5.292153929
9629,4.753317069
84515,5.931812567
76655,4.974842946
13187,5.722768363
48570,5.614448346
32172,5.931812567
46728,4.723016822
57006,5.931812567
69554,5.501180385
32929,5.722768363
45747,6.292054527
14123,4.544373396
61531,5.584137011
71931,4.071302059
42887,5.97467729
58603,5.153538105
53179,4.723016822
17103,6.192540403
16490,5.292153929
67246,6.362466936
8730,5.405415974
27241,5.722768363
15514,5.292153929
10214,5.473968259
42964,5.153538105
63247,4.40582999
85673,5.07059257
75136,5.657311097
50068,5.292153929
37586,5.885770109
5632,6.183727411
16827,6.153413856
17635,5.657311097
59198,6.087953139
63113,3.862594545
48888,4.071302059
81638,4.753317069
29786,6.722718659
57889,5.584137011
84678,5.405415974
73075,5.153538105
33093,5.501180385
44867,4.723016822
16440,6.153413856
80489,6.266691431
65208,4.292650699
65472,4.292650699
39905,5.722768363
77771,5.405415974
71754,5.781982259
6533,4.292650699
50125,6.121545176
18152,4.995209729
13999,5.292153929
45392,5.292153929
22340,6.722718659
51261,5.722768363
